age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
28.823943661971832,Private,196337.5,Bachelors,12.71875,Never-married,Exec-managerial,Not-in-family,White,Male,499.995,915.75,39.8804347826087,Iran,<=50K
37.04929577464789,?,93268.1,HS-grad,3.34375,Married-civ-spouse,?,Wife,Amer-Indian-Eskimo,Female,37499.625,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Self-emp-not-inc,284682.7,5th-6th,6.15625,Married-civ-spouse,Farming-fishing,Husband,White,Male,91499.08499999999,24.75,30.29347826086957,Nicaragua,<=50K
51.443661971830984,Local-gov,417200.5,Masters,8.96875,Divorced,Protective-serv,Unmarried,White,Female,35499.645000000004,24.75,36.684782608695656,United-States,<=50K
47.33098591549296,Never-worked,166889.1,Assoc-acdm,3.34375,Divorced,Protective-serv,Husband,Other,Male,499.995,1559.25,93.1413043478261,United-States,<=50K
22.654929577464788,Private,785305.5,1st-4th,7.09375,Separated,Prof-specialty,Unmarried,White,Female,499.995,24.75,42.01086956521739,Portugal,<=50K
32.936619718309856,Self-emp-not-inc,343579.5,Prof-school,10.84375,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,>50K
69.95070422535211,Local-gov,903099.1000000001,9th,5.21875,Never-married,Farming-fishing,Not-in-family,White,Male,499.995,1163.25,39.8804347826087,Peru,>50K
59.66901408450704,Private,269958.5,HS-grad,12.71875,Never-married,Exec-managerial,Own-child,White,Female,499.995,24.75,69.70652173913044,United-States,>50K
18.54225352112676,Private,181613.30000000002,Assoc-voc,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,48499.515,24.75,60.11956521739131,United-States,>50K
28.823943661971832,State-gov,1271204.1,Some-college,9.90625,Widowed,Transport-moving,Not-in-family,White,Male,499.995,24.75,39.8804347826087,?,<=50K
52.47183098591549,Federal-gov,152164.90000000002,Bachelors,12.71875,Married-civ-spouse,Prof-specialty,Own-child,White,Female,499.995,24.75,62.25,Thailand,<=50K
42.19014084507042,Private,196337.5,HS-grad,8.96875,Separated,Other-service,Unmarried,Black,Female,499.995,24.75,39.8804347826087,United-States,<=50K
61.72535211267605,Private,211061.7,Some-college,9.90625,Never-married,Machine-op-inspct,Own-child,White,Male,499.995,24.75,95.27173913043478,France,<=50K
46.30281690140845,?,166889.1,HS-grad,13.65625,Widowed,Machine-op-inspct,Unmarried,Black,Female,82499.175,2301.75,45.20652173913044,Honduras,<=50K
24.7112676056338,Federal-gov,682236.1000000001,Assoc-voc,10.84375,Separated,Adm-clerical,Not-in-family,White,Female,499.995,24.75,46.27173913043478,Cuba,<=50K
24.7112676056338,Private,181613.30000000002,Bachelors,12.71875,Divorced,Adm-clerical,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
53.5,Private,63819.700000000004,Bachelors,12.71875,Married-civ-spouse,Sales,Unmarried,White,Female,499.995,2351.25,24.967391304347828,United-States,<=50K
37.04929577464789,?,314131.1,HS-grad,8.96875,Never-married,?,Other-relative,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
43.21830985915493,Private,63819.700000000004,Some-college,6.15625,Divorced,Prof-specialty,Unmarried,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
33.96478873239437,Private,196337.5,Assoc-acdm,11.78125,Divorced,Craft-repair,Not-in-family,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
36.02112676056338,Self-emp-not-inc,152164.90000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
46.30281690140845,Self-emp-not-inc,78543.9,Masters,3.34375,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,34.55434782608695,United-States,<=50K
26.767605633802816,State-gov,284682.7,HS-grad,8.96875,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Male,20499.795,24.75,98.46739130434783,United-States,<=50K
43.21830985915493,Private,166889.1,Some-college,12.71875,Married-civ-spouse,Tech-support,Husband,White,Male,87499.125,2351.25,57.98913043478261,United-States,>50K
59.66901408450704,Private,107992.30000000002,Some-college,9.90625,Separated,Adm-clerical,Unmarried,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
72.00704225352112,Private,1418446.1,1st-4th,14.59375,Widowed,Armed-Forces,Unmarried,Other,Male,25499.745000000003,3341.25,98.46739130434783,Dominican-Republic,>50K
59.66901408450704,?,93268.1,HS-grad,7.09375,Widowed,Handlers-cleaners,Unmarried,White,Female,499.995,1064.25,39.8804347826087,United-States,<=50K
53.5,Private,181613.30000000002,Masters,13.65625,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,54.79347826086957,United-States,>50K
50.41549295774648,State-gov,387752.1,Assoc-voc,10.84375,Never-married,Tech-support,Unmarried,White,Female,44499.555,24.75,37.75,United-States,<=50K
40.13380281690141,?,152164.90000000002,Some-college,12.71875,Never-married,?,Own-child,White,Female,75499.245,2202.75,37.75,United-States,<=50K
18.54225352112676,Private,461373.1,HS-grad,8.96875,Divorced,Exec-managerial,Not-in-family,White,Male,499.995,24.75,82.48913043478261,United-States,>50K
22.654929577464788,Local-gov,225785.90000000002,9th,5.21875,Never-married,Prof-specialty,Not-in-family,White,Male,499.995,24.75,34.55434782608695,United-States,<=50K
43.21830985915493,Local-gov,137440.7,9th,12.71875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
30.880281690140844,Self-emp-not-inc,269958.5,HS-grad,1.46875,Divorced,Protective-serv,Husband,White,Male,12499.875,1113.75,73.96739130434783,Holand-Netherlands,<=50K
22.654929577464788,Private,873650.7000000001,Bachelors,4.28125,Separated,Farming-fishing,Husband,White,Male,499.995,24.75,30.29347826086957,Mexico,<=50K
34.99295774647888,Private,49095.5,11th,9.90625,Never-married,Adm-clerical,Own-child,White,Male,499.995,24.75,65.44565217391305,United-States,<=50K
53.5,Local-gov,181613.30000000002,Masters,6.15625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
46.30281690140845,Private,1153410.5,HS-grad,12.71875,Divorced,Transport-moving,Wife,White,Male,499.995,24.75,54.79347826086957,United-States,<=50K
26.767605633802816,Self-emp-not-inc,196337.5,HS-grad,8.96875,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
45.27464788732394,Private,78543.9,HS-grad,8.96875,Divorced,Adm-clerical,Not-in-family,Black,Female,499.995,24.75,30.29347826086957,United-States,<=50K
46.30281690140845,Private,284682.7,7th-8th,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
32.936619718309856,Private,1020892.7000000001,11th,8.96875,Never-married,Other-service,Not-in-family,Other,Male,499.995,24.75,45.20652173913044,United-States,<=50K
34.99295774647888,Private,903099.1000000001,11th,9.90625,Never-married,Adm-clerical,Own-child,White,Male,499.995,24.75,16.445652173913047,United-States,<=50K
42.19014084507042,Private,181613.30000000002,Bachelors,12.71875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,?,>50K
21.62676056338028,Private,225785.90000000002,HS-grad,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
28.823943661971832,Local-gov,696960.3,HS-grad,8.96875,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,499.995,2202.75,39.8804347826087,?,<=50K
23.683098591549296,Private,314131.1,Assoc-acdm,15.53125,Married-AF-spouse,Other-service,Husband,Black,Male,499.995,3539.25,50.53260869565217,United-States,<=50K
22.654929577464788,Without-pay,284682.7,10th,4.28125,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,3687.75,30.29347826086957,Mexico,<=50K
29.852112676056336,Private,1418446.1,Masters,12.71875,Divorced,Protective-serv,Not-in-family,White,Female,63499.365000000005,24.75,39.8804347826087,United-States,>50K
28.823943661971832,State-gov,1271204.1,Some-college,9.90625,Widowed,Transport-moving,Not-in-family,White,Male,499.995,24.75,39.8804347826087,?,<=50K
23.683098591549296,Private,211061.7,HS-grad,8.96875,Never-married,Transport-moving,Not-in-family,Black,Male,499.995,24.75,31.358695652173914,United-States,<=50K
53.5,Federal-gov,152164.90000000002,HS-grad,8.96875,Never-married,Transport-moving,Other-relative,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
50.41549295774648,Self-emp-not-inc,93268.1,HS-grad,14.59375,Married-civ-spouse,Exec-managerial,Wife,White,Female,499.995,24.75,39.8804347826087,Haiti,>50K
59.66901408450704,Private,343579.5,HS-grad,8.96875,Divorced,Exec-managerial,Not-in-family,White,Female,499.995,24.75,52.663043478260875,United-States,<=50K
28.823943661971832,Private,328855.30000000005,HS-grad,8.96875,Married-spouse-absent,Other-service,Other-relative,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
45.27464788732394,Private,196337.5,HS-grad,8.96875,Never-married,Adm-clerical,Own-child,White,Female,499.995,24.75,34.55434782608695,Germany,<=50K
38.0774647887324,Private,225785.90000000002,Bachelors,7.09375,Divorced,Prof-specialty,Own-child,White,Female,499.995,24.75,15.380434782608697,United-States,<=50K
46.30281690140845,Private,78543.9,HS-grad,10.84375,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,54.79347826086957,United-States,>50K
53.5,State-gov,269958.5,1st-4th,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,53499.465,24.75,15.380434782608697,United-States,>50K
43.21830985915493,Private,137440.7,Some-college,9.90625,Never-married,Other-service,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
43.21830985915493,Private,34371.3,Some-college,9.90625,Never-married,Adm-clerical,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
28.823943661971832,State-gov,122716.5,Some-college,2.40625,Married-civ-spouse,Transport-moving,Wife,Other,Female,499.995,24.75,93.1413043478261,Poland,>50K
18.54225352112676,Federal-gov,240510.1,Some-college,9.90625,Divorced,Adm-clerical,Unmarried,Black,Female,499.995,24.75,39.8804347826087,United-States,<=50K
33.96478873239437,Private,181613.30000000002,5th-6th,8.03125,Never-married,Craft-repair,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
30.880281690140844,Private,196337.5,Some-college,9.90625,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
36.02112676056338,Self-emp-not-inc,34371.3,HS-grad,8.96875,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
37.04929577464789,Federal-gov,314131.1,HS-grad,8.96875,Never-married,?,Other-relative,White,Female,57499.425,24.75,39.8804347826087,United-States,<=50K
36.02112676056338,?,814753.9,1st-4th,9.90625,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,6499.935,24.75,75.03260869565219,Holand-Netherlands,<=50K
39.1056338028169,Local-gov,137440.7,Some-college,9.90625,Never-married,Adm-clerical,Unmarried,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
37.04929577464789,Private,152164.90000000002,Bachelors,12.71875,Never-married,Sales,Not-in-family,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
28.823943661971832,Self-emp-inc,122716.5,Some-college,9.90625,Widowed,Adm-clerical,Husband,White,Male,499.995,24.75,34.55434782608695,?,<=50K
72.00704225352112,Without-pay,490821.5,9th,1.46875,Married-spouse-absent,Priv-house-serv,Wife,Other,Female,36499.634999999995,1608.75,72.90217391304348,Portugal,>50K
21.62676056338028,Never-worked,726408.7000000001,HS-grad,1.46875,Married-civ-spouse,Priv-house-serv,Unmarried,Other,Male,83499.16500000001,1113.75,75.03260869565219,?,<=50K
39.1056338028169,Local-gov,181613.30000000002,Masters,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
42.19014084507042,State-gov,196337.5,HS-grad,8.96875,Widowed,Other-service,Unmarried,Black,Female,499.995,24.75,98.46739130434783,United-States,<=50K
33.96478873239437,Private,137440.7,Masters,13.65625,Never-married,Sales,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
20.598591549295776,Private,358303.70000000007,Some-college,9.90625,Divorced,Exec-managerial,Not-in-family,White,Male,499.995,24.75,19.641304347826086,United-States,<=50K
53.5,Private,181613.30000000002,Masters,13.65625,Married-civ-spouse,Protective-serv,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
30.880281690140844,Private,211061.7,Assoc-acdm,11.78125,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,48.402173913043484,United-States,>50K
50.41549295774648,Never-worked,534994.1000000001,Bachelors,15.53125,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,2499.9750000000004,4083.75,75.03260869565219,Outlying-US(Guam-USVI-etc),>50K
43.21830985915493,Private,181613.30000000002,Some-college,10.84375,Divorced,Prof-specialty,Unmarried,White,Female,499.995,24.75,39.8804347826087,United-States,>50K
39.1056338028169,Private,255234.30000000002,HS-grad,8.96875,Widowed,Exec-managerial,Not-in-family,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
53.5,State-gov,225785.90000000002,HS-grad,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
45.27464788732394,Private,255234.30000000002,HS-grad,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
26.767605633802816,State-gov,284682.7,HS-grad,8.96875,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Male,20499.795,24.75,98.46739130434783,United-States,<=50K
36.02112676056338,?,211061.7,Some-college,8.96875,Never-married,Handlers-cleaners,Own-child,Black,Male,499.995,24.75,34.55434782608695,United-States,<=50K
53.5,?,63819.700000000004,HS-grad,8.96875,Married-civ-spouse,?,Husband,White,Male,499.995,24.75,34.55434782608695,United-States,<=50K
58.64084507042253,Private,1109237.9,Bachelors,12.71875,Never-married,Prof-specialty,Not-in-family,Black,Male,499.995,222.75,39.8804347826087,Columbia,<=50K
23.683098591549296,Private,122716.5,Bachelors,12.71875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
25.73943661971831,Federal-gov,240510.1,Assoc-acdm,5.21875,Never-married,Protective-serv,Unmarried,Black,Female,499.995,24.75,15.380434782608697,United-States,<=50K
25.73943661971831,Private,152164.90000000002,Some-college,9.90625,Never-married,Handlers-cleaners,Own-child,White,Female,499.995,24.75,42.01086956521739,United-States,<=50K
38.0774647887324,Private,225785.90000000002,Bachelors,7.09375,Married-AF-spouse,Prof-specialty,Own-child,White,Female,499.995,24.75,67.57608695652175,United-States,<=50K
43.21830985915493,Local-gov,181613.30000000002,Some-college,9.90625,Never-married,Prof-specialty,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
30.880281690140844,Private,947271.7000000001,Assoc-voc,15.53125,Married-civ-spouse,Sales,Husband,Black,Male,499.995,24.75,71.83695652173914,United-States,<=50K
43.21830985915493,?,34371.3,HS-grad,10.84375,Never-married,Other-service,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
41.16197183098592,Private,137440.7,Doctorate,8.96875,Married-civ-spouse,Protective-serv,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
21.62676056338028,Private,255234.30000000002,HS-grad,8.96875,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
44.24647887323944,Local-gov,34371.3,Some-college,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
45.27464788732394,Private,814753.9,HS-grad,8.96875,Divorced,Sales,Not-in-family,White,Male,499.995,24.75,54.79347826086957,United-States,<=50K
22.654929577464788,Private,181613.30000000002,Some-college,6.15625,Divorced,Prof-specialty,Unmarried,White,Male,499.995,24.75,39.8804347826087,Mexico,<=50K
40.13380281690141,?,579166.7,11th,9.90625,Never-married,?,Own-child,White,Female,499.995,3341.25,39.8804347826087,United-States,<=50K
76.11971830985915,Private,1020892.7000000001,HS-grad,8.96875,Divorced,Adm-clerical,Unmarried,Black,Female,499.995,2004.75,39.8804347826087,South,<=50K
31.90845070422535,Self-emp-not-inc,93268.1,Some-college,7.09375,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
45.27464788732394,Private,34371.3,HS-grad,8.96875,Divorced,Sales,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
53.5,State-gov,225785.90000000002,Assoc-voc,10.84375,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
59.66901408450704,Private,269958.5,Bachelors,5.21875,Divorced,Exec-managerial,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
26.767605633802816,Private,122716.5,HS-grad,3.34375,Divorced,Adm-clerical,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
50.41549295774648,State-gov,34371.3,Bachelors,5.21875,Married-AF-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
34.99295774647888,Self-emp-inc,63819.700000000004,Bachelors,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,48.402173913043484,United-States,>50K
