age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
53.5,Private,181613.30000000002,Some-college,12.71875,Married-civ-spouse,Sales,Own-child,White,Male,499.995,24.75,19.641304347826086,United-States,>50K
59.66901408450704,State-gov,166889.1,Bachelors,13.65625,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Male,3499.965,1856.25,85.68478260869566,Mexico,<=50K
29.852112676056336,?,63819.700000000004,Bachelors,9.90625,Divorced,?,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
39.1056338028169,State-gov,1006168.5,11th,8.96875,Divorced,Machine-op-inspct,Not-in-family,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
48.35915492957746,Private,255234.30000000002,Some-college,9.90625,Never-married,Farming-fishing,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
17.514084507042256,Never-worked,181613.30000000002,Bachelors,7.09375,Never-married,Exec-managerial,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,>50K
22.654929577464788,Local-gov,34371.3,HS-grad,13.65625,Never-married,Adm-clerical,Unmarried,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
32.936619718309856,Private,49095.5,HS-grad,8.96875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
62.75352112676056,Private,137440.7,HS-grad,12.71875,Married-civ-spouse,?,Not-in-family,White,Male,7499.925,24.75,57.98913043478261,United-States,>50K
25.73943661971831,Private,152164.90000000002,HS-grad,9.90625,Never-married,Other-service,Not-in-family,White,Female,499.995,24.75,61.184782608695656,United-States,<=50K
29.852112676056336,Private,314131.1,7th-8th,6.15625,Widowed,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,89499.10500000001,3539.25,39.8804347826087,Jamaica,>50K
40.13380281690141,Self-emp-inc,107992.30000000002,HS-grad,13.65625,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
33.96478873239437,Private,343579.5,Bachelors,12.71875,Never-married,Prof-specialty,Not-in-family,White,Female,499.995,24.75,50.53260869565217,United-States,<=50K
27.795774647887324,Private,93268.1,11th,8.96875,Never-married,Prof-specialty,Husband,White,Male,499.995,24.75,30.29347826086957,United-States,<=50K
37.04929577464789,Private,211061.7,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
40.13380281690141,?,328855.30000000005,Some-college,8.96875,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,95.27173913043478,United-States,<=50K
20.598591549295776,?,564442.5,Masters,8.96875,Never-married,Exec-managerial,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
28.823943661971832,Self-emp-inc,196337.5,HS-grad,8.96875,Married-civ-spouse,Adm-clerical,Husband,Black,Male,499.995,24.75,39.8804347826087,United-States,>50K
23.683098591549296,Self-emp-inc,137440.7,12th,11.78125,Divorced,Handlers-cleaners,Husband,White,Female,499.995,4034.25,31.358695652173914,Columbia,<=50K
45.27464788732394,Private,225785.90000000002,HS-grad,12.71875,Divorced,Exec-managerial,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
30.880281690140844,Self-emp-not-inc,152164.90000000002,7th-8th,14.59375,Married-civ-spouse,?,Own-child,Asian-Pac-Islander,Female,77499.225,2103.75,61.184782608695656,England,>50K
39.1056338028169,Local-gov,152164.90000000002,HS-grad,11.78125,Never-married,Handlers-cleaners,Wife,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
30.880281690140844,Private,225785.90000000002,1st-4th,13.65625,Divorced,Protective-serv,Unmarried,Black,Female,499.995,24.75,30.29347826086957,United-States,<=50K
23.683098591549296,?,137440.7,12th,11.78125,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Female,48499.515,2450.25,72.90217391304348,Dominican-Republic,<=50K
26.767605633802816,Private,122716.5,HS-grad,4.28125,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
28.823943661971832,Private,181613.30000000002,Some-college,8.96875,Married-civ-spouse,?,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
26.767605633802816,Private,152164.90000000002,Bachelors,12.71875,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
36.02112676056338,Private,78543.9,HS-grad,7.09375,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,24.967391304347828,United-States,<=50K
28.823943661971832,Private,34371.3,Bachelors,5.21875,Never-married,Craft-repair,Husband,Black,Male,499.995,24.75,45.20652173913044,United-States,<=50K
33.96478873239437,Private,284682.7,HS-grad,8.96875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
17.514084507042256,Federal-gov,314131.1,Bachelors,10.84375,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
34.99295774647888,Local-gov,166889.1,Some-college,8.96875,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
59.66901408450704,Without-pay,166889.1,Bachelors,7.09375,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,99499.005,2252.25,34.55434782608695,China,>50K
19.570422535211268,Private,211061.7,Some-college,9.90625,Never-married,Other-service,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
43.21830985915493,Local-gov,211061.7,HS-grad,9.90625,Married-civ-spouse,Adm-clerical,Husband,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
42.19014084507042,Private,137440.7,Some-college,11.78125,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
40.13380281690141,Local-gov,107992.30000000002,Masters,12.71875,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
22.654929577464788,Private,402476.30000000005,HS-grad,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
40.13380281690141,Private,211061.7,Some-college,8.96875,Divorced,Adm-clerical,Not-in-family,White,Female,499.995,1905.75,39.8804347826087,United-States,<=50K
30.880281690140844,Private,225785.90000000002,1st-4th,13.65625,Divorced,Protective-serv,Unmarried,Black,Male,499.995,24.75,30.29347826086957,United-States,<=50K
40.13380281690141,Private,107992.30000000002,HS-grad,13.65625,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
27.795774647887324,Private,299406.9,HS-grad,9.90625,Widowed,Other-service,Not-in-family,Black,Female,499.995,24.75,30.29347826086957,United-States,<=50K
27.795774647887324,Private,328855.30000000005,Masters,9.90625,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Private,34371.3,Bachelors,13.65625,Married-civ-spouse,Protective-serv,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
44.24647887323944,Private,240510.1,HS-grad,13.65625,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,499.995,24.75,50.53260869565217,Japan,<=50K
53.5,Private,269958.5,10th,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
40.13380281690141,Private,181613.30000000002,HS-grad,9.90625,Divorced,Sales,Husband,White,Male,499.995,24.75,19.641304347826086,United-States,>50K
17.514084507042256,State-gov,122716.5,Some-college,8.96875,Never-married,Craft-repair,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
44.24647887323944,Private,240510.1,HS-grad,13.65625,Divorced,Prof-specialty,Unmarried,White,Male,499.995,3489.75,40.94565217391305,Holand-Netherlands,<=50K
51.443661971830984,Private,314131.1,HS-grad,9.90625,Married-civ-spouse,Other-service,Husband,White,Male,499.995,24.75,19.641304347826086,United-States,<=50K
57.61267605633803,?,1359549.3,HS-grad,9.90625,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,95.27173913043478,United-States,>50K
79.20422535211267,Private,181613.30000000002,Some-college,8.96875,Married-civ-spouse,?,Husband,White,Male,499.995,24.75,19.641304347826086,United-States,<=50K
41.16197183098592,Private,431924.70000000007,HS-grad,9.90625,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,499.995,24.75,34.55434782608695,United-States,>50K
40.13380281690141,Private,299406.9,Some-college,2.40625,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,82499.175,4232.25,40.94565217391305,Canada,>50K
24.7112676056338,Self-emp-not-inc,63819.700000000004,Preschool,8.96875,Married-civ-spouse,Adm-clerical,Own-child,White,Male,499.995,2252.25,24.967391304347828,United-States,>50K
26.767605633802816,Private,1138686.3,Assoc-acdm,8.96875,Never-married,Transport-moving,Unmarried,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
29.852112676056336,Private,78543.9,10th,12.71875,Divorced,Exec-managerial,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
40.13380281690141,Private,181613.30000000002,HS-grad,9.90625,Divorced,Handlers-cleaners,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
44.24647887323944,Private,240510.1,Prof-school,6.15625,Widowed,Prof-specialty,Husband,White,Male,29499.705,1955.25,15.380434782608697,Italy,<=50K
22.654929577464788,Private,34371.3,Some-college,8.96875,Married-civ-spouse,Protective-serv,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
55.55633802816901,Self-emp-inc,240510.1,HS-grad,13.65625,Divorced,Transport-moving,Wife,Other,Female,499.995,3489.75,24.967391304347828,United-States,<=50K
74.06338028169014,Self-emp-not-inc,166889.1,Some-college,8.96875,Divorced,Exec-managerial,Other-relative,White,Male,51499.485,2994.75,39.8804347826087,Laos,<=50K
17.514084507042256,Private,166889.1,HS-grad,9.90625,Married-civ-spouse,Craft-repair,Unmarried,White,Female,7499.925,24.75,13.25,United-States,>50K
26.767605633802816,Federal-gov,107992.30000000002,1st-4th,8.96875,Married-AF-spouse,Craft-repair,Not-in-family,Black,Male,61499.384999999995,24.75,95.27173913043478,United-States,>50K
69.95070422535211,Private,196337.5,Masters,9.90625,Married-civ-spouse,Sales,Own-child,Black,Female,48499.515,24.75,60.11956521739131,?,<=50K
20.598591549295776,Local-gov,240510.1,Bachelors,7.09375,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
63.78169014084507,Private,387752.1,HS-grad,12.71875,Married-civ-spouse,Tech-support,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
53.5,Private,152164.90000000002,HS-grad,13.65625,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,94499.055,569.25,37.75,United-States,>50K
55.55633802816901,Self-emp-not-inc,93268.1,HS-grad,8.03125,Married-civ-spouse,Exec-managerial,Wife,White,Male,499.995,24.75,50.53260869565217,Guatemala,>50K
49.38732394366197,Private,93268.1,Masters,8.96875,Never-married,?,Not-in-family,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
51.443661971830984,Private,63819.700000000004,Some-college,8.96875,Never-married,Craft-repair,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
66.86619718309859,Local-gov,358303.70000000007,10th,13.65625,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,61499.384999999995,24.75,30.29347826086957,United-States,>50K
44.24647887323944,Private,225785.90000000002,Bachelors,13.65625,Divorced,Protective-serv,Unmarried,Black,Female,499.995,24.75,30.29347826086957,United-States,<=50K
34.99295774647888,Private,166889.1,Bachelors,7.09375,Never-married,Adm-clerical,Other-relative,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
34.99295774647888,Local-gov,93268.1,11th,10.84375,Married-civ-spouse,Adm-clerical,Husband,White,Female,499.995,24.75,60.11956521739131,United-States,<=50K
39.1056338028169,Private,93268.1,11th,8.96875,Never-married,?,Not-in-family,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
42.19014084507042,Private,211061.7,Some-college,8.96875,Never-married,Prof-specialty,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
18.54225352112676,Private,93268.1,10th,9.90625,Separated,Other-service,Own-child,Black,Female,4499.955,24.75,60.11956521739131,United-States,<=50K
24.7112676056338,Private,417200.5,HS-grad,12.71875,Separated,Transport-moving,Not-in-family,White,Female,82499.175,24.75,34.55434782608695,United-States,<=50K
28.823943661971832,Private,152164.90000000002,11th,9.90625,Never-married,Adm-clerical,Own-child,White,Female,499.995,24.75,34.55434782608695,United-States,<=50K
48.35915492957746,?,314131.1,Some-college,10.84375,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
24.7112676056338,Self-emp-inc,343579.5,Some-college,9.90625,Divorced,Prof-specialty,Husband,White,Male,64499.354999999996,24.75,95.27173913043478,United-States,>50K
61.72535211267605,Private,34371.3,Some-college,8.96875,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
30.880281690140844,?,19647.1,HS-grad,14.59375,Divorced,?,Own-child,Black,Female,499.995,24.75,54.79347826086957,Vietnam,<=50K
22.654929577464788,Private,402476.30000000005,HS-grad,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
63.78169014084507,Self-emp-not-inc,211061.7,Preschool,8.96875,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,499.995,24.75,19.641304347826086,United-States,<=50K
17.514084507042256,Private,196337.5,11th,9.90625,Never-married,Other-service,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
52.47183098591549,Private,211061.7,HS-grad,9.90625,Never-married,Other-service,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
18.54225352112676,Private,490821.5,HS-grad,8.96875,Never-married,Exec-managerial,Husband,Black,Male,499.995,24.75,50.53260869565217,United-States,<=50K
24.7112676056338,Self-emp-not-inc,122716.5,Bachelors,2.40625,Divorced,Exec-managerial,Unmarried,Other,Male,66499.33499999999,24.75,95.27173913043478,Cuba,>50K
44.24647887323944,?,181613.30000000002,Assoc-voc,12.71875,Divorced,Exec-managerial,Husband,White,Male,499.995,24.75,54.79347826086957,United-States,<=50K
57.61267605633803,Private,137440.7,HS-grad,9.90625,Married-civ-spouse,?,Not-in-family,White,Male,7499.925,24.75,57.98913043478261,United-States,>50K
18.54225352112676,Private,166889.1,Bachelors,12.71875,Never-married,Exec-managerial,Wife,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
27.795774647887324,Private,93268.1,Bachelors,8.96875,Divorced,Prof-specialty,Not-in-family,White,Female,499.995,24.75,50.53260869565217,United-States,<=50K
48.35915492957746,Private,122716.5,Bachelors,8.96875,Never-married,Prof-specialty,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
31.90845070422535,Private,152164.90000000002,11th,10.84375,Never-married,Machine-op-inspct,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
25.73943661971831,Federal-gov,196337.5,Assoc-voc,9.90625,Married-spouse-absent,Transport-moving,Wife,White,Female,42499.575,24.75,95.27173913043478,United-States,>50K
53.5,Private,181613.30000000002,HS-grad,12.71875,Married-civ-spouse,Other-service,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
25.73943661971831,Private,181613.30000000002,HS-grad,8.96875,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
49.38732394366197,Private,107992.30000000002,Some-college,2.40625,Never-married,Other-service,Husband,Black,Male,499.995,24.75,50.53260869565217,United-States,<=50K
40.13380281690141,Private,181613.30000000002,12th,9.90625,Divorced,Sales,Not-in-family,White,Male,499.995,24.75,54.79347826086957,United-States,>50K
52.47183098591549,Private,240510.1,Bachelors,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
44.24647887323944,Self-emp-inc,93268.1,Masters,12.71875,Never-married,Exec-managerial,Own-child,White,Male,499.995,24.75,30.29347826086957,United-States,>50K
19.570422535211268,?,225785.90000000002,Masters,7.09375,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,91499.08499999999,24.75,19.641304347826086,Laos,<=50K
51.443661971830984,Private,1359549.3,Bachelors,8.96875,Never-married,Machine-op-inspct,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
27.795774647887324,Local-gov,181613.30000000002,1st-4th,9.90625,Never-married,Other-service,Not-in-family,White,Male,95499.04500000001,24.75,30.29347826086957,United-States,<=50K
31.90845070422535,Private,152164.90000000002,Bachelors,10.84375,Never-married,Handlers-cleaners,Other-relative,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
