Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,label
26274.9,1700.54637,275.2188981025,333.5663055625,1.5363697859999998,0.84958395424,72838.055,306.1301251055,0.7993554573399999,0.97888187042,0.97314804996,0.6710128063249999,0.007650467059999999,0.001602938005,0.9161490405100001,0.99320638875,CALI
33300.78,941.0166899999999,602.8217013174999,242.3911278715,1.5500098444,0.7875545092,43728.815,204.09747658049997,0.80246425658,0.98338267898,0.86291327828,0.848819168045,0.00534852026,0.001292857705,0.60910178461,0.97135727559,BARBUNYA
30958.82,619.67721,258.5611284475,228.8836941395,1.5636499028,0.8702604359199999,36451.505,220.42270034450002,0.7713762641799999,0.9893837570599999,0.98818006428,0.8795933460350001,0.00672968834,0.000579673015,0.66492855841,0.97135727559,BOMBAY
96533.70000000001,1014.0483899999999,319.6396171825,191.7382513765,2.1365323556,0.822015312,51006.125,220.42270034450002,0.70609148014,0.92937297626,0.91803066412,0.841980461825,0.00742027238,0.002502170875,0.5141962691499999,0.99840855855,CALI
49694.5,1788.18441,241.9033587925,174.85395921149998,1.6318501948,0.74620154584,48580.354999999996,248.9918419315,0.78381146114,0.9893837570599999,0.928052007,0.6470773345549999,0.0056554464999999995,0.0012618496750000001,0.5811883977100001,0.99840855855,SIRA
56720.380000000005,853.37865,386.27069580250003,174.85395921149998,2.2456528228,0.76687802752,70412.285,232.66661816749996,0.66567709002,0.9871333527799999,0.82282790676,0.7086256905349999,0.006499493659999999,0.0011378175550000001,0.6593458810299999,0.99528725667,BARBUNYA
66088.22,692.70891,336.2973868375,171.4771007785,1.9864917132,0.80823099088,34025.735,522.4393399785,0.7496146695,0.9863832180200001,0.86792394972,0.7086256905349999,0.00611583586,0.0010137854350000001,0.9663931369300001,0.99580747365,DERMASON
126979.18,721.9215899999999,352.9551564925,208.6225435415,1.5636499028,0.87715259648,36451.505,200.0161706395,0.6252626998999999,0.9871333527799999,0.7977745495599999,0.797528871395,0.007650467059999999,0.0024711628450000004,0.60910178461,0.99580747365,CALI
42668.619999999995,1349.9942099999998,269.6663082175,360.5811730265,2.0001317716,0.80823099088,58283.435,269.3983716365,0.69676508242,0.99013389182,0.84287059252,0.766754693405,0.00665295678,0.0020990664850000004,0.6984246226899999,0.99424682271,HOROZ
68430.18,751.13427,719.4260889024999,168.1002423455,1.8228110123999999,0.5738975318399999,34025.735,285.7235954005,0.6314802983800001,0.97063038806,0.57229433476,0.838561108715,0.00511832558,0.001851002245,0.73750336435,0.99164573781,BARBUNYA
42668.619999999995,1846.60977,336.2973868375,380.84232362449995,1.4818095524,0.73241722472,38877.275,346.9431845155,0.7993554573399999,0.9848829484999999,0.89297730692,0.7770127527349999,0.00519505714,0.002130074515,0.8044954929100001,0.99788834157,BARBUNYA
30958.82,1832.00343,225.24558913750002,147.8390917475,1.6182101364,0.74620154584,36451.505,261.2357597545,0.74339707102,0.9871333527799999,0.8528919354,0.954819114455,0.00672968834,0.001726970125,0.5811883977100001,0.99788834157,CALI
70772.14,824.16597,230.7981790225,188.3613929435,1.4818095524,0.5463288896,36451.505,212.2600884625,0.66256829078,0.9863832180200001,0.91803066412,0.790690165175,0.00626929898,0.000796729225,0.62026713937,0.99788834157,DERMASON
40326.66,1452.23859,286.3240778725,205.2456851085,1.6454902531999998,0.73241722472,75263.825,277.5609835185,0.72474427558,0.9893837570599999,0.91803066412,0.773593399625,0.0087247089,0.0017579781550000001,0.7151726548299999,0.97239770955,CALI
45010.58,605.07087,314.0870272975,171.4771007785,1.740970662,0.76687802752,75263.825,346.9431845155,0.7993554573399999,0.9863832180200001,0.93807334988,0.859077227375,0.00511832558,0.000920761345,0.68167659055,0.99632769063,CALI
73114.1,678.10257,497.3224935025,266.0291369025,2.2456528228,0.73930938528,70412.285,183.6909468755,0.7651586657,0.99088402658,0.8077958924399999,0.804367577615,0.00534852026,0.0020990664850000004,0.68725926793,0.99632769063,HOROZ
75456.06,751.13427,369.6129261475,232.2605525725,1.2362885012,0.79444666976,46154.585,236.7479241085,0.73717947254,0.99013389182,0.8779452926,0.8009482245049999,0.00580890962,0.002905275265,0.47511752749,0.98228183217,SEKER
73114.1,794.95329,341.8499767225,235.63741100549998,1.5636499028,0.74620154584,70412.285,273.47967757749996,0.69676508242,0.9848829484999999,0.86291327828,0.951399761345,0.00749700394,0.001851002245,0.46953485010999996,0.99528725667,CALI
241735.22,809.55963,186.37745994250002,188.3613929435,1.2772086764,0.7599858669599999,48580.354999999996,302.04881916449995,0.7340706733,0.9886336223000001,0.90800932124,0.797528871395,0.00657622522,0.0023471307250000004,0.55327501081,0.99528725667,BARBUNYA
54378.42,1481.45127,364.0603362625,181.6076760775,1.4818095524,0.79444666976,26748.425,216.34139440349998,0.7869202603800001,0.9803821399399999,0.52218762036,0.886432052255,0.00726680926,0.002595194965,0.63143249413,0.99580747365,SIRA
30958.82,1861.21611,214.1404093675,174.85395921149998,1.740970662,0.8289074725600001,41303.045,269.3983716365,0.7682674649400001,0.9893837570599999,0.88796663548,0.9206255833550001,0.0070366145799999995,0.002502170875,0.8938183309900001,0.9885244359300001,BARBUNYA
68430.18,853.37865,264.1137183325,242.3911278715,1.5090896692,0.7186329036000001,38877.275,334.69926669250003,0.6408066961000001,0.98338267898,0.93807334988,0.975335233115,0.00657622522,0.000765721195,0.6537632036500001,0.99164573781,DERMASON
40326.66,678.10257,203.0352295975,266.0291369025,1.6454902531999998,0.73930938528,70412.285,183.6909468755,0.65945949154,0.99088402658,0.8077958924399999,0.8966901115850001,0.00534852026,0.0020990664850000004,0.68725926793,0.99632769063,HOROZ
49694.5,984.83571,325.1922070675,184.9845345105,1.5909300196,0.7875545092,41303.045,228.58531222649998,0.8180082527799999,0.9848829484999999,0.83785992108,0.650496687665,0.00672968834,0.000827737255,0.46953485010999996,0.99424682271,SIRA
35642.740000000005,838.77231,286.3240778725,168.1002423455,1.8091709539999998,0.36713271504,38877.275,289.8049013415,0.8180082527799999,0.9803821399399999,0.86792394972,0.8214643431649999,0.0068831514600000004,0.0016339460350000001,0.5309443012899999,0.99580747365,SEKER
26274.9,736.52793,275.2188981025,228.8836941395,1.5363697859999998,0.84958395424,72838.055,306.1301251055,0.7993554573399999,0.97888187042,0.83284924964,0.9206255833550001,0.007650467059999999,0.0016339460350000001,0.9161490405100001,0.99320638875,CALI
63746.259999999995,721.9215899999999,569.5061620075,174.85395921149998,1.0998879172,0.7599858669599999,43728.815,212.2600884625,0.7775938626600001,0.98338267898,0.7927638781199999,0.667593453215,0.00956875606,0.001106809525,0.87148762147,0.99736812459,BARBUNYA
40326.66,1130.8991099999998,419.5862351125,168.1002423455,1.6318501948,0.87715259648,55857.665,191.85355875749997,0.7496146695,0.97963200518,0.84287059252,0.7770127527349999,0.0063460305399999995,0.0013858817950000001,0.48070020487,0.99684790761,HOROZ
28616.86,1014.0483899999999,386.27069580250003,195.1151098095,1.4818095524,0.7737701880800001,38877.275,346.9431845155,0.68122108622,0.9916341613399999,0.54223030612,0.722303102975,0.0045044731,0.0011378175550000001,0.73750336435,0.99892877553,DERMASON
42668.619999999995,634.28355,253.0085385625,208.6225435415,1.3863291435999998,0.7186329036000001,46154.585,216.34139440349998,0.83355224898,0.98338267898,0.677518435,0.886432052255,0.00657622522,0.0025641869349999997,0.57560572033,0.99788834157,SIRA
45010.58,1072.47375,380.7181059175,252.5217031705,1.5227297275999998,0.8840447570400001,31599.965,306.1301251055,0.75894106722,0.9398748629,0.87293462116,0.6846902187649999,0.00711334614,0.001230841645,0.64818052627,0.97551901143,BOMBAY
84823.9,678.10257,314.0870272975,201.8688266755,1.5909300196,0.5670053712800001,38877.275,269.3983716365,0.75894106722,0.98788348754,0.7927638781199999,0.818044990055,0.006806419899999999,0.0026882190549999997,0.64818052627,0.99892877553,BOMBAY
33300.78,692.70891,336.2973868375,171.4771007785,1.9864917132,0.80823099088,34025.735,522.4393399785,0.74650587026,0.9863832180200001,0.86792394972,0.7086256905349999,0.00665295678,0.0010137854350000001,0.9663931369300001,0.99580747365,DERMASON
33300.78,1043.26107,325.1922070675,191.7382513765,1.1408080924,0.79444666976,51006.125,273.47967757749996,0.6905474839400001,0.98338267898,0.8027852209999999,0.787270812065,0.00534852026,0.001168825585,0.49186555963,0.99840855855,BARBUNYA
54378.42,1919.6414699999998,308.5344374125,266.0291369025,1.4954496108,0.7599858669599999,46154.585,293.8862072825,0.70609148014,0.9871333527799999,0.90800932124,0.783851458955,0.006806419899999999,0.001788986185,0.77658210601,0.99164573781,DERMASON
56720.380000000005,1379.20689,236.35076890750003,154.59280861349998,2.0274118883999996,0.8289074725600001,48580.354999999996,342.8618785745,0.80557305582,0.99088402658,0.92304133556,0.8966901115850001,0.00550198338,0.0010137854350000001,0.47511752749,0.99632769063,SEKER
47352.54,707.31525,358.5077463775,178.2308176445,1.6454902531999998,0.7875545092,121353.45499999999,244.91053599049997,0.65945949154,0.9211214939000001,0.82282790676,0.667593453215,0.00481139934,0.001044793465,0.55327501081,0.9656348888099999,SIRA
35642.740000000005,765.74061,425.13882499749997,168.1002423455,1.3863291435999998,0.8357996331199999,75263.825,212.2600884625,0.7807026618999999,0.9871333527799999,0.7877532066799999,0.951399761345,0.00519505714,0.001851002245,0.68167659055,0.9921659547899999,CALI
28616.86,721.9215899999999,275.2188981025,184.9845345105,1.4954496108,0.7737701880800001,38877.275,318.3740429285,0.79313785886,0.9886336223000001,0.91803066412,0.6846902187649999,0.0048881309,0.001664954065,0.78774746077,0.99892877553,BOMBAY
61404.3,1437.6322499999999,719.4260889024999,188.3613929435,2.2456528228,0.80823099088,43728.815,269.3983716365,0.62837149914,0.9841328137400001,0.85790260684,0.7291418091949999,0.00557871494,0.002967291325,0.6984246226899999,0.99788834157,CALI
42668.619999999995,970.22937,708.3209091325,171.4771007785,1.3863291435999998,0.7186329036000001,46154.585,318.3740429285,0.8397698474599999,0.98338267898,0.677518435,0.787270812065,0.00657622522,0.003587451925,0.5811883977100001,0.99840855855,SIRA
49694.5,605.07087,241.9033587925,161.3465254795,1.2226484428,0.74620154584,53431.895,228.58531222649998,0.78381146114,0.9893837570599999,0.928052007,0.794109518285,0.0056554464999999995,0.0012618496750000001,0.5476923334299999,0.99580747365,SIRA
73114.1,678.10257,203.0352295975,266.0291369025,1.6454902531999998,0.73930938528,70412.285,183.6909468755,0.7340706733,0.99088402658,0.8077958924399999,0.804367577615,0.00534852026,0.0020990664850000004,0.68725926793,0.99632769063,HOROZ
61404.3,970.22937,314.0870272975,181.6076760775,1.4954496108,0.7737701880800001,131056.53499999999,277.5609835185,0.7402882717799999,0.9893837570599999,0.97314804996,0.766754693405,0.00780393018,0.001851002245,0.6425978488899999,0.99164573781,HOROZ
35642.740000000005,692.70891,230.7981790225,188.3613929435,2.2456528228,0.24996598552000002,29174.195,240.82923004949998,0.8086818550599999,0.98563308326,0.8128065638799999,0.7052063374249999,0.00657622522,0.001354873765,0.6984246226899999,0.99840855855,HOROZ
30958.82,619.67721,258.5611284475,228.8836941395,1.5636499028,0.8702604359199999,36451.505,220.42270034450002,0.7713762641799999,0.9893837570599999,0.98818006428,0.8795933460350001,0.00672968834,0.000579673015,0.66492855841,0.97135727559,BOMBAY
45010.58,984.83571,225.24558913750002,147.8390917475,1.6727703699999998,0.8909369175999999,82541.135,163.28441717049998,0.76204986646,0.99013389182,0.81781723532,0.742819221635,0.00672968834,0.002502170875,0.5979364298500001,0.99632769063,CALI
63746.259999999995,546.6455100000001,397.3758755725,168.1002423455,1.33176891,0.74620154584,63134.975,297.96751322349996,0.7340706733,0.9863832180200001,0.55726232044,0.906948170915,0.00695988302,0.003029307385,0.61468446199,0.99684790761,SIRA
30958.82,575.8581899999999,253.0085385625,316.6820133975,2.0410519467999997,0.822015312,41303.045,236.7479241085,0.8180082527799999,0.9886336223000001,0.57229433476,0.790690165175,0.0070366145799999995,0.0013238657350000001,0.6370151715100001,0.99632769063,SEKER
35642.740000000005,692.70891,708.3209091325,191.7382513765,1.6318501948,0.7875545092,31599.965,204.09747658049997,0.5786307113,0.9893837570599999,0.5773050062,0.7770127527349999,0.00519505714,0.0010137854350000001,0.6537632036500001,0.99736812459,SEKER
63746.259999999995,1379.20689,253.0085385625,147.8390917475,1.7273306036,0.78066234864,26748.425,326.53665481049995,0.8086818550599999,0.97963200518,0.9029986498,0.8077869307250001,0.006806419899999999,0.001478905885,0.8826529762299999,0.99372660573,SIRA
68430.18,707.31525,302.9818475275,157.9696670465,1.2908487348,0.8151231514399999,55857.665,232.66661816749996,0.7713762641799999,0.9368743238599999,0.7777318637999999,0.903528817805,0.00857124578,0.0015719299750000001,0.8044954929100001,0.99840855855,DERMASON
68430.18,1057.8674099999998,419.5862351125,178.2308176445,1.8637311876,0.79444666976,36451.505,200.0161706395,0.8553138436600001,0.97888187042,0.81781723532,0.818044990055,0.00611583586,0.003649467985,0.6593458810299999,0.99788834157,DERMASON
87165.86,794.95329,397.3758755725,161.3465254795,1.1680882092,0.6497112979999999,123779.225,310.2114310465,0.75583226798,0.9886336223000001,0.92304133556,0.797528871395,0.00534852026,0.002657211025,0.74308604173,0.99580747365,SEKER
30958.82,1014.0483899999999,386.27069580250003,195.1151098095,1.4818095524,0.24996598552000002,38877.275,187.77225281649999,0.7713762641799999,0.9916341613399999,0.54223030612,0.694948278095,0.0045044731,0.0011378175550000001,0.73750336435,0.99892877553,DERMASON
59062.34,765.74061,247.4559486775,191.7382513765,1.5363697859999998,0.24996598552000002,34025.735,187.77225281649999,0.63769789686,0.9841328137400001,0.91803066412,0.811206283835,0.00749700394,0.001913018305,0.67609391317,0.99684790761,HOROZ
42668.619999999995,634.28355,253.0085385625,208.6225435415,1.3863291435999998,0.7186329036000001,46154.585,216.34139440349998,0.83355224898,0.98338267898,0.677518435,0.886432052255,0.00657622522,0.0025641869349999997,0.57560572033,0.99788834157,SIRA
45010.58,1072.47375,380.7181059175,195.1151098095,1.5363697859999998,0.8840447570400001,31599.965,306.1301251055,0.75894106722,0.97663146614,0.87293462116,0.787270812065,0.00711334614,0.001230841645,0.5309443012899999,0.99736812459,BOMBAY
40326.66,984.83571,408.4810553425,235.63741100549998,1.3726890852,0.78066234864,94669.985,200.0161706395,0.7713762641799999,0.9368743238599999,0.94809469276,0.766754693405,0.006806419899999999,0.001726970125,0.57002304295,0.99320638875,SEKER
42668.619999999995,1203.9308099999998,358.5077463775,151.2159501805,1.7000504868,0.8151231514399999,46154.585,212.2600884625,0.75272346874,0.9871333527799999,0.86792394972,0.653916040775,0.00657622522,0.000734713165,0.63143249413,0.95523054921,DERMASON
75456.06,707.31525,358.5077463775,178.2308176445,1.6454902531999998,0.7875545092,26748.425,244.91053599049997,0.65945949154,0.9211214939000001,0.82282790676,0.667593453215,0.00481139934,0.001044793465,0.55327501081,0.99632769063,SIRA
94191.73999999999,692.70891,369.6129261475,157.9696670465,1.468169494,0.7875545092,72838.055,289.8049013415,0.6936562831799999,0.9893837570599999,0.89297730692,0.8077869307250001,0.00557871494,0.002533178905,0.5979364298500001,0.9645944548500001,DERMASON
26274.9,1174.71813,314.0870272975,174.85395921149998,1.9728516548,0.72552506416,70412.285,208.1787825215,0.77448506342,0.9886336223000001,0.94308402132,0.677851512545,0.00534852026,0.000827737255,0.70400730007,0.99684790761,SIRA
28616.86,765.74061,253.0085385625,215.37626040749998,1.4136092604,0.8289074725600001,41303.045,212.2600884625,0.7402882717799999,0.99088402658,0.96312670708,0.7086256905349999,0.0030465734600000002,0.001106809525,0.83240887981,0.99684790761,DERMASON
54378.42,838.77231,319.6396171825,188.3613929435,1.6591303115999998,0.78066234864,41303.045,334.69926669250003,0.79313785886,0.98788348754,0.8528919354,0.701786984315,0.00665295678,0.0020990664850000004,0.62584981675,0.99788834157,SEKER
40326.66,1773.57807,325.1922070675,211.9994019745,1.4818095524,0.74620154584,31599.965,273.47967757749996,0.7092002793800001,0.9848829484999999,0.92304133556,0.814625636945,0.00657622522,0.002254106635,0.67609391317,0.99112552083,SIRA
30958.82,1116.29277,253.0085385625,245.7679863045,1.2772086764,0.822015312,53431.895,228.58531222649998,0.7278530748200001,0.9886336223000001,0.81781723532,0.811206283835,0.008878172019999998,0.0030603154149999997,0.50861359177,0.99684790761,SIRA
37984.7,575.8581899999999,236.35076890750003,151.2159501805,1.5636499028,0.822015312,230513.10499999998,236.7479241085,0.8180082527799999,0.97438106186,0.93306267844,0.893270758475,0.006806419899999999,0.000982777405,0.6370151715100001,0.99424682271,SEKER
40326.66,999.44205,236.35076890750003,195.1151098095,1.1544481508,0.72552506416,65560.745,289.8049013415,0.78381146114,0.9893837570599999,0.928052007,0.783851458955,0.00534852026,0.000796729225,0.5811883977100001,0.99580747365,DERMASON
