Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,label
32569.609999999997,1080.0736200000001,332.863555255,418.604970335,1.4408893772,0.40159351784,240964.47499999998,501.24694557050003,0.738896351525,0.9218716286599999,0.7975911895700001,0.653916040775,0.01011327687,0.001478905885,0.50861359177,0.97499879445,SEKER
54659.81,1655.9793000000002,273.158599153,318.34090537500003,1.4954496108,0.29131894888,171637.625,344.0200408905,0.649038735425,0.95712796238,0.69345049181,0.7530772809649999,0.009963102589999998,0.0020680584549999997,0.8268262024299999,0.99944899251,BOMBAY
154065.71000000002,1491.4348200000002,218.88136633300002,130.34578357499998,1.3863291435999998,0.5187602473599999,77710.925,473.7322372515,0.652033989295,0.9886336223000001,0.75853842791,0.681270865655,0.01011327687,0.001913018305,0.42487343107,0.98072118123,SEKER
191619.05,1642.26726,533.689316689,152.278547785,1.7955308955999998,0.7875545092,216364.625,497.3162729535,0.777834651835,0.9601285014200001,0.9190886702900001,0.811206283835,0.00786066267,0.002161082545,0.72075533221,0.99788834157,DERMASON
191619.05,1491.4348200000002,273.158599153,296.40814116499996,1.7955308955999998,0.7875545092,216364.625,249.68389808249998,0.774839397965,0.9871333527799999,0.75853842791,0.811206283835,0.006584181289999999,0.000920761345,0.45278681797,0.99944899251,SEKER
191619.05,1422.87462,430.56257433099995,186.744320115,2.0137718299999996,0.7875545092,115728.875,367.60407659249995,0.825758713755,0.9286228415,0.7845736023500001,0.787270812065,0.0068094427099999995,0.0015719299750000001,0.45278681797,0.95471033223,SIRA
61286.869999999995,1080.0736200000001,549.972486535,271.342124925,1.0998879172,0.477407284,240964.47499999998,249.68389808249998,0.658024497035,0.97063038806,0.9711590191700001,0.653916040775,0.009888015449999999,0.001664954065,0.43045610845,0.9630338039099999,BOMBAY
143020.61,1491.4348200000002,587.966549509,318.34090537500003,2.0137718299999996,0.65660345856,232019.075,206.4464992955,0.580147896415,0.9286228415,0.75853842791,0.688109571875,0.009888015449999999,0.002285114665,0.42487343107,0.95991250203,BOMBAY
154065.71000000002,1080.0736200000001,609.677442637,318.34090537500003,1.2635686179999999,0.5187602473599999,124674.275,501.24694557050003,0.577152642545,0.9916341613399999,0.69345049181,0.835141755605,0.009888015449999999,0.002595194965,0.50861359177,0.98540313405,BOMBAY
233590.43,1395.45054,289.44176899900003,390.405702065,1.0726078004,0.67038777968,21802.175,265.40658855050003,0.789815667315,0.9436255366999999,0.70646807903,0.978754586225,0.0068094427099999995,0.0010137854350000001,0.72633800959,0.97343814351,SIRA
50241.77,915.5291400000001,267.73087587099997,186.744320115,2.3411332315999998,0.3395640728,115728.875,249.68389808249998,0.789815667315,0.9436255366999999,0.91474947455,0.787270812065,0.00786066267,0.0019750343650000004,0.45278681797,0.99788834157,BARBUNYA
59077.85,1080.0736200000001,289.44176899900003,193.01082417499998,1.4408893772,0.4429464812,232019.075,497.3162729535,0.577152642545,0.9916341613399999,0.78023440661,0.688109571875,0.00786066267,0.0019440263350000001,0.72075533221,0.97343814351,SIRA
149647.66999999998,737.27262,430.56257433099995,193.01082417499998,2.35477329,0.65660345856,135856.025,265.40658855050003,0.738896351525,0.9218716286599999,0.93644545325,0.906948170915,0.00763540125,0.001788986185,0.72633800959,0.95471033223,HOROZ
191619.05,1724.5395,625.960612483,193.01082417499998,1.7955308955999998,0.7875545092,124674.275,524.8309812725,0.8407349831049999,0.97138052282,0.78023440661,0.835141755605,0.00365578283,0.0015719299750000001,0.6928419453100001,0.95002837941,SIRA
50241.77,1642.26726,609.677442637,315.20765334500004,2.3411332315999998,0.3395640728,30747.575,344.0200408905,0.658024497035,0.97063038806,0.69345049181,0.6607547469949999,0.009963102589999998,0.002874267235,0.8268262024299999,0.97343814351,BOMBAY
149647.66999999998,737.27262,273.158599153,305.807897255,1.4272493188,0.65660345856,173873.97499999998,442.2868563155,0.592128911895,0.94887648002,0.9060710830700001,0.6470773345549999,0.004406654229999999,0.0011378175550000001,0.6425978488899999,0.99944899251,CALI
143020.61,1422.87462,403.423957921,193.01082417499998,1.7546107203999999,0.65660345856,124674.275,520.9003086555,0.8407349831049999,0.97138052282,0.9668198234300001,0.835141755605,0.00365578283,0.0015719299750000001,0.81007817029,0.97135727559,SIRA
154065.71000000002,1134.9217800000001,289.44176899900003,186.744320115,2.0137718299999996,0.5187602473599999,77710.925,497.3162729535,0.634062466075,0.9286228415,0.70646807903,0.681270865655,0.0068094427099999995,0.001044793465,0.72075533221,0.97343814351,SIRA
182782.97,1847.94786,267.73087587099997,186.744320115,1.4818095524,0.72552506416,180583.025,367.60407659249995,0.726915336045,0.9391247281399999,0.85400073419,0.937722348905,0.00703470413,0.002533178905,0.45278681797,0.99788834157,BARBUNYA
233590.43,1080.0736200000001,625.960612483,196.14407620499998,1.2362885012,0.73930938528,30747.575,548.4150169745,0.729910589915,0.93312365006,0.9190886702900001,0.6607547469949999,0.01018836401,0.001354873765,0.89940100837,0.95002837941,DERMASON
143020.61,929.24118,587.966549509,193.01082417499998,1.4136092604,0.65660345856,173873.97499999998,497.3162729535,0.580147896415,0.9391247281399999,0.9668198234300001,0.6470773345549999,0.00500735135,0.000827737255,0.72075533221,0.95991250203,HOROZ
154065.71000000002,1395.45054,430.56257433099995,202.41058026500002,2.0137718299999996,0.5187602473599999,115728.875,442.2868563155,0.592128911895,0.94887648002,0.6153449684900001,0.787270812065,0.006584181289999999,0.0015719299750000001,0.6425978488899999,0.95471033223,SEKER
202664.15,1272.0421800000001,403.423957921,315.20765334500004,1.7546107203999999,0.67038777968,240964.47499999998,277.1986064015,0.834744475365,0.93162338054,0.6066665770099999,0.941141702015,0.004406654229999999,0.0011998336150000001,0.92173171789,0.97135727559,CALI
182782.97,627.5763,267.73087587099997,193.01082417499998,1.3726890852,0.72552506416,30747.575,316.50533257150005,0.774839397965,0.9871333527799999,0.70646807903,0.6607547469949999,0.00650909415,0.002905275265,0.75425139649,0.98124139821,SIRA
32569.609999999997,1655.9793000000002,311.152662127,434.271230485,1.4408893772,0.40159351784,30747.575,524.8309812725,0.8407349831049999,0.97138052282,0.92776706177,0.6607547469949999,0.007560314109999999,0.000982777405,0.6928419453100001,0.96875619069,DERMASON
143020.61,1422.87462,338.29127853700004,352.80667770499997,1.7546107203999999,0.65660345856,240964.47499999998,296.8519694865,0.723920082175,0.92262176342,0.7845736023500001,0.653916040775,0.009963102589999998,0.003277371625,0.8268262024299999,0.96979662465,BOMBAY
154065.71000000002,956.66526,202.598196487,343.406921615,1.3863291435999998,0.5187602473599999,171637.625,265.40658855050003,0.8407349831049999,0.97138052282,0.92776706177,0.7530772809649999,0.00433156709,0.0016339460350000001,0.72633800959,0.99788834157,DERMASON
23733.53,1642.26726,609.677442637,193.01082417499998,1.7546107203999999,0.74620154584,232019.075,277.1986064015,0.774839397965,0.9923842961,0.8019303853099999,0.688109571875,0.00500735135,0.001292857705,0.95522778217,0.98540313405,HOROZ
50241.77,737.27262,577.111102945,305.807897255,1.4818095524,0.3395640728,173873.97499999998,249.68389808249998,0.658024497035,0.9871333527799999,0.9060710830700001,0.6470773345549999,0.004406654229999999,0.000827737255,0.43045610845,0.97551901143,CALI
21524.510000000002,997.8013800000001,609.677442637,340.273669585,1.0998879172,0.5187602473599999,232019.075,277.1986064015,0.658024497035,0.9871333527799999,0.88003590863,0.688109571875,0.009963102589999998,0.001168825585,0.81566084767,0.97343814351,CALI
54659.81,1532.57094,490.267530433,305.807897255,1.7273306036,0.29131894888,240964.47499999998,501.24694557050003,0.577152642545,0.9916341613399999,0.7498600364300001,0.941141702015,0.00605857131,0.001726970125,0.50861359177,0.98540313405,CALI
36987.65,1080.0736200000001,625.960612483,418.604970335,1.4818095524,0.80133883032,93365.375,316.50533257150005,0.658024497035,0.9871333527799999,0.6153449684900001,0.954819114455,0.005983484169999999,0.003091323445,0.75425139649,0.95002837941,SEKER
182782.97,641.2883400000001,577.111102945,305.807897255,1.7273306036,0.72552506416,21802.175,438.3561836985,0.592128911895,0.94887648002,0.69345049181,0.978754586225,0.009888015449999999,0.000858745285,0.84357423457,0.97551901143,BOMBAY
182782.97,1642.26726,267.73087587099997,318.34090537500003,1.2635686179999999,0.72552506416,124674.275,344.0200408905,0.738896351525,0.9218716286599999,0.69345049181,0.835141755605,0.0067343555699999995,0.001044793465,0.8268262024299999,0.95054859639,BOMBAY
81168.05,1080.0736200000001,202.598196487,152.278547785,1.0726078004,0.477407284,171637.625,501.24694557050003,0.726915336045,0.9631290404599999,0.92342786603,0.7530772809649999,0.009287318329999999,0.0016339460350000001,0.43603878583,0.99788834157,DERMASON
145229.63,1642.26726,625.960612483,343.406921615,1.3181288516,0.6979564219200001,30747.575,438.3561836985,0.777834651835,0.9601285014200001,0.92342786603,0.6607547469949999,0.01003818973,0.002626202995,0.84357423457,0.95002837941,DERMASON
59077.85,1422.87462,577.111102945,152.278547785,1.3999692019999999,0.477407284,124674.275,367.60407659249995,0.592128911895,0.94887648002,0.9190886702900001,0.835141755605,0.00703470413,0.002130074515,0.45278681797,0.97551901143,DERMASON
238008.47,737.27262,218.88136633300002,315.20765334500004,1.3863291435999998,0.27753462776000004,138092.375,520.9003086555,0.723920082175,0.92262176342,0.73250325347,0.8214643431649999,0.009963102589999998,0.0020680584549999997,0.81007817029,0.98072118123,CALI
182782.97,1683.40338,267.73087587099997,324.607409435,1.7273306036,0.72552506416,147037.775,501.24694557050003,0.8407349831049999,0.97138052282,0.6413801429300001,0.951399761345,0.0068094427099999995,0.001478905885,0.50861359177,0.99528725667,SIRA
191619.05,915.5291400000001,403.423957921,365.339685825,1.0998879172,0.7875545092,93365.375,277.1986064015,0.577152642545,0.9916341613399999,0.91474947455,0.954819114455,0.00538278705,0.0011378175550000001,0.61468446199,0.96719553975,BARBUNYA
191619.05,1422.87462,577.111102945,315.20765334500004,1.7955308955999998,0.7875545092,21802.175,277.1986064015,0.7149343205650001,0.9631290404599999,0.7845736023500001,0.978754586225,0.00485717707,0.001602938005,0.64818052627,0.97551901143,CALI
149647.66999999998,737.27262,218.88136633300002,365.339685825,1.3863291435999998,0.65660345856,138092.375,520.9003086555,0.723920082175,0.92262176342,0.73250325347,0.8214643431649999,0.00695961699,0.0020680584549999997,0.81007817029,0.98072118123,BARBUNYA
149647.66999999998,737.27262,430.56257433099995,193.01082417499998,2.35477329,0.65660345856,135856.025,265.40658855050003,0.738896351525,0.9218716286599999,0.93644545325,0.906948170915,0.00763540125,0.001788986185,0.72633800959,0.95471033223,HOROZ
54659.81,1532.57094,490.267530433,305.807897255,1.7273306036,0.29131894888,240964.47499999998,501.24694557050003,0.577152642545,0.9916341613399999,0.7498600364300001,0.941141702015,0.00605857131,0.001726970125,0.50861359177,0.98540313405,CALI
125348.45,1491.4348200000002,256.875429307,340.273669585,1.7273306036,0.74620154584,171637.625,344.0200408905,0.774839397965,0.9923842961,0.75853842791,0.7530772809649999,0.009963102589999998,0.001106809525,0.8268262024299999,0.97551901143,CALI
143020.61,1491.4348200000002,256.875429307,340.273669585,1.0726078004,0.65660345856,171637.625,344.0200408905,0.658024497035,0.9871333527799999,0.75853842791,0.7530772809649999,0.009963102589999998,0.001106809525,0.8268262024299999,0.97551901143,CALI
143020.61,929.24118,587.966549509,193.01082417499998,1.4136092604,0.65660345856,173873.97499999998,497.3162729535,0.580147896415,0.9391247281399999,0.9668198234300001,0.6470773345549999,0.00500735135,0.000827737255,0.72075533221,0.95991250203,HOROZ
149647.66999999998,1080.0736200000001,256.875429307,186.744320115,2.3411332315999998,0.65660345856,115728.875,249.68389808249998,0.658024497035,0.97063038806,0.8583399299300001,0.787270812065,0.00786066267,0.001913018305,0.43045610845,0.97551901143,BARBUNYA
59077.85,1491.4348200000002,511.978423561,202.41058026500002,1.0726078004,0.38780919672,216364.625,497.3162729535,0.756867874745,0.9233718981800001,0.58497059831,0.811206283835,0.009287318329999999,0.001851002245,0.43603878583,0.99788834157,SEKER
32569.609999999997,1655.9793000000002,311.152662127,434.271230485,1.4408893772,0.40159351784,21802.175,524.8309812725,0.8407349831049999,0.97138052282,0.92776706177,0.978754586225,0.007560314109999999,0.000796729225,0.6928419453100001,0.96875619069,DERMASON
61286.869999999995,1422.87462,332.863555255,352.80667770499997,1.7273306036,0.477407284,240964.47499999998,206.4464992955,0.789815667315,0.97063038806,0.7845736023500001,0.653916040775,0.009963102589999998,0.000579673015,0.42487343107,0.96771575673,CALI
202664.15,1395.45054,311.152662127,418.604970335,1.7546107203999999,0.5187602473599999,191764.775,249.68389808249998,0.658024497035,0.97063038806,0.92342786603,0.756496634075,0.00388104425,0.001602938005,0.6425978488899999,0.96875619069,DERMASON
182782.97,915.5291400000001,338.29127853700004,324.607409435,1.7273306036,0.72552506416,240964.47499999998,241.82255284849998,0.649038735425,0.95712796238,0.91474947455,0.941141702015,0.0068094427099999995,0.001478905885,0.64818052627,0.96979662465,SIRA
36987.65,1080.0736200000001,338.29127853700004,152.278547785,1.0998879172,0.80133883032,180583.025,265.40658855050003,0.649038735425,0.95712796238,0.58497059831,0.937722348905,0.01011327687,0.0010137854350000001,0.72633800959,0.96979662465,SEKER
25942.55,901.8171,430.56257433099995,152.278547785,1.1544481508,0.50497592624,93365.375,296.8519694865,0.8407349831049999,0.97138052282,0.92776706177,0.954819114455,0.00560804847,0.002502170875,0.45278681797,0.95471033223,BOMBAY
23733.53,1340.60238,609.677442637,343.406921615,1.0726078004,0.74620154584,191764.775,277.1986064015,0.777834651835,0.92712257198,0.87569671289,0.756496634075,0.00560804847,0.001292857705,0.95522778217,0.98540313405,DERMASON
149647.66999999998,915.5291400000001,587.966549509,365.339685825,2.3411332315999998,0.65660345856,173873.97499999998,367.60407659249995,0.652033989295,0.9886336223000001,0.91474947455,0.6470773345549999,0.010263451149999998,0.002533178905,0.45278681797,0.95991250203,BARBUNYA
45823.729999999996,737.27262,332.863555255,193.01082417499998,1.3863291435999998,0.8564761148,173873.97499999998,230.0305349975,0.592128911895,0.94887648002,0.78023440661,0.6470773345549999,0.00650909415,0.001168825585,0.89940100837,0.97499879445,SIRA
145229.63,1491.4348200000002,338.29127853700004,202.41058026500002,1.0726078004,0.6979564219200001,115728.875,497.3162729535,0.756867874745,0.9233718981800001,0.58497059831,0.787270812065,0.008986969769999999,0.002161082545,0.72075533221,0.96979662465,SEKER
143020.61,1395.45054,549.972486535,324.607409435,1.7273306036,0.65660345856,147037.775,442.2868563155,0.592128911895,0.93087324578,0.8019303853099999,0.951399761345,0.010263451149999998,0.002006042395,0.6425978488899999,0.9630338039099999,SIRA
149647.66999999998,1230.90606,338.29127853700004,318.34090537500003,1.0726078004,0.65660345856,124674.275,265.40658855050003,0.780829905705,0.97063038806,0.7975911895700001,0.835141755605,0.009888015449999999,0.002285114665,0.72633800959,0.96979662465,BOMBAY
48032.75,1642.26726,625.960612483,196.14407620499998,1.7273306036,0.73930938528,135856.025,548.4150169745,0.729910589915,0.93312365006,0.9190886702900001,0.906948170915,0.01018836401,0.001354873765,0.89940100837,0.95002837941,DERMASON
61286.869999999995,1601.1311400000002,587.966549509,152.278547785,1.1544481508,0.477407284,93365.375,497.3162729535,0.774839397965,0.9923842961,0.9321062575100001,0.954819114455,0.00560804847,0.002502170875,0.72075533221,0.95991250203,DERMASON
61286.869999999995,970.3773000000001,273.158599153,352.80667770499997,1.0998879172,0.477407284,240964.47499999998,277.1986064015,0.7149343205650001,0.96837998378,0.6066665770099999,0.941141702015,0.004406654229999999,0.002781243145,0.68725926793,0.99944899251,CALI
209291.21000000002,901.8171,289.44176899900003,418.604970335,1.468169494,0.5463288896,147037.775,497.3162729535,0.658024497035,0.9871333527799999,0.92342786603,0.951399761345,0.00560804847,0.001416889825,0.72075533221,0.97343814351,DERMASON
