Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,label
4.5,13.28659028,0.7058823529411765,11.284583335,81.07499999999999,1079.2808344999999,0.001,0.037000000000000005,283.9845373915,0.08333333333333333,Mar,2,2,1,18,Returning_Visitor,False,False
0.5,39.85977084,3.5294117647058822,11.284583335,489.975,647.5685007,0.005,0.199,1.8088187095000001,0.08333333333333333,May,1,2,4,4,Returning_Visitor,True,False
2.5,13.28659028,0.7058823529411765,11.284583335,419.475,215.85616689999998,0.001,0.033,1.8088187095000001,0.08333333333333333,Nov,3,2,3,13,Returning_Visitor,False,False
3.5,252.44521532000002,0.7058823529411765,11.284583335,24.674999999999997,3237.8425034999996,0.001,0.067,1.8088187095000001,0.08333333333333333,Jul,1,2,8,1,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.001,0.053000000000000005,1.8088187095000001,0.08333333333333333,May,3,2,3,3,Returning_Visitor,True,False
8.5,146.15249308,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.028999999999999998,0.10300000000000001,1.8088187095000001,0.08333333333333333,May,2,2,9,2,Returning_Visitor,False,False
4.5,66.43295140000001,0.7058823529411765,11.284583335,17.625,1510.9931683,0.005,0.001,1.8088187095000001,0.08333333333333333,Nov,3,1,1,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,124.130416685,24.674999999999997,2806.1301697,0.019000000000000003,0.009000000000000001,1.8088187095000001,0.41666666666666663,Mar,2,2,8,1,Returning_Visitor,False,False
0.5,252.44521532000002,0.7058823529411765,11.284583335,3.525,3669.5548372999997,0.123,0.063,1.8088187095000001,0.08333333333333333,May,2,5,6,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.199,0.028999999999999998,1.8088187095000001,0.08333333333333333,May,3,1,8,3,Returning_Visitor,False,False
0.5,1713.9701461200002,0.7058823529411765,1658.8337502450001,31.725,215.85616689999998,0.161,0.051000000000000004,1.8088187095000001,0.08333333333333333,Mar,3,2,2,1,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,1320.296250195,10.575,647.5685007,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,Mar,3,1,3,3,Returning_Visitor,True,False
0.5,172.72567364000002,0.7058823529411765,11.284583335,320.775,12303.801513299997,0.001,0.015,56.0733799945,0.08333333333333333,Nov,2,1,7,6,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,52.875,2374.4178359,0.065,0.199,1.8088187095000001,0.08333333333333333,Dec,2,5,1,8,New_Visitor,True,False
1.5,1474.8115210800001,14.823529411764707,11.284583335,3.525,1510.9931683,0.199,0.017,323.7785490005,0.08333333333333333,Nov,2,2,4,2,New_Visitor,True,True
0.5,1899.98241004,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.019000000000000003,0.009000000000000001,1.8088187095000001,0.08333333333333333,Mar,2,2,1,1,Returning_Visitor,False,False
4.5,13.28659028,6.352941176470589,78.992083345,31.725,215.85616689999998,0.033,0.017,103.1026664415,0.08333333333333333,Jul,4,8,7,4,Other,True,False
4.5,66.43295140000001,2.1176470588235294,11.284583335,10.575,2374.4178359,0.123,0.011,334.63146125750006,0.5833333333333333,May,7,13,6,13,Other,False,True
1.5,837.05518764,0.7058823529411765,11.284583335,3.525,647.5685007,0.001,0.057,1.8088187095000001,0.08333333333333333,Nov,2,2,4,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.129,1.8088187095000001,0.08333333333333333,Dec,3,2,1,1,Returning_Visitor,False,False
3.5,465.0306598,0.7058823529411765,11.284583335,52.875,215.85616689999998,0.005,0.067,1.8088187095000001,0.08333333333333333,Nov,2,2,9,3,Returning_Visitor,False,False
5.5,651.0429237200001,0.7058823529411765,11.284583335,17.625,2374.4178359,0.017,0.083,276.7492625535,0.08333333333333333,Nov,3,2,1,13,Returning_Visitor,False,False
5.5,13.28659028,0.7058823529411765,11.284583335,66.975,30004.007199099997,0.013000000000000001,0.169,1.8088187095000001,0.08333333333333333,Mar,2,2,2,1,Returning_Visitor,False,False
3.5,252.44521532000002,0.7058823529411765,11.284583335,74.025,4964.6918387,0.051000000000000004,0.067,1.8088187095000001,0.08333333333333333,Jul,2,2,3,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,74.025,3669.5548372999997,0.115,0.067,5.4264561285,0.08333333333333333,Oct,2,4,7,2,Returning_Visitor,False,False
0.5,119.57931252,0.7058823529411765,11.284583335,3.525,1079.2808344999999,0.001,0.013000000000000001,1.8088187095000001,0.08333333333333333,Mar,2,2,1,10,Returning_Visitor,False,False
0.5,66.43295140000001,9.176470588235293,11.284583335,10.575,215.85616689999998,0.001,0.181,1.8088187095000001,0.08333333333333333,May,2,10,6,6,Returning_Visitor,True,False
1.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.001,0.067,1.8088187095000001,0.08333333333333333,Nov,1,2,3,2,Returning_Visitor,False,False
2.5,39.85977084,0.7058823529411765,56.422916675,17.625,215.85616689999998,0.005,0.017,1.8088187095000001,0.75,Dec,8,1,1,4,New_Visitor,False,True
0.5,119.57931252,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.009000000000000001,0.009000000000000001,1.8088187095000001,0.08333333333333333,Nov,2,2,1,1,New_Visitor,False,False
15.5,13.28659028,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.028999999999999998,16.2793683855,0.08333333333333333,Nov,2,2,3,2,Returning_Visitor,False,True
0.5,13.28659028,0.7058823529411765,56.422916675,31.725,215.85616689999998,0.001,0.007,48.838105156500006,0.08333333333333333,May,3,2,1,1,Returning_Visitor,False,False
15.5,13.28659028,7.764705882352942,1613.695416905,10.575,8850.1028429,0.001,0.059,5.4264561285,0.08333333333333333,May,1,1,1,14,Returning_Visitor,False,True
1.5,172.72567364000002,14.823529411764707,11.284583335,10.575,215.85616689999998,0.001,0.017,247.8081632015,0.08333333333333333,Nov,3,2,3,2,New_Visitor,True,True
0.5,13.28659028,2.1176470588235294,11.284583335,66.975,1942.7055020999996,0.001,0.028999999999999998,16.2793683855,0.41666666666666663,May,2,2,1,4,Returning_Visitor,True,False
13.5,66.43295140000001,0.7058823529411765,914.051250135,52.875,1942.7055020999996,0.001,0.065,1.8088187095000001,0.08333333333333333,Oct,2,2,1,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,52.875,2374.4178359,0.041,0.199,1.8088187095000001,0.08333333333333333,Mar,2,5,1,2,New_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.017,1.8088187095000001,0.08333333333333333,May,3,2,3,1,Returning_Visitor,False,False
5.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.001,0.047,1.8088187095000001,0.08333333333333333,May,3,2,3,3,Returning_Visitor,True,False
5.5,13.28659028,2.1176470588235294,11.284583335,17.625,215.85616689999998,0.147,0.101,1.8088187095000001,0.25,Aug,2,3,4,16,Other,False,True
4.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.019000000000000003,0.017,19.8970058045,0.9166666666666666,Jul,7,6,6,13,Returning_Visitor,True,False
2.5,651.0429237200001,0.7058823529411765,11.284583335,17.625,1510.9931683,0.081,0.009000000000000001,5.4264561285,0.08333333333333333,May,3,1,1,13,Returning_Visitor,False,False
3.5,1713.9701461200002,0.7058823529411765,11.284583335,38.775,1079.2808344999999,0.001,0.005,1.8088187095000001,0.41666666666666663,Mar,2,2,2,2,New_Visitor,False,True
2.5,39.85977084,0.7058823529411765,56.422916675,17.625,215.85616689999998,0.017,0.151,1.8088187095000001,0.75,Dec,8,8,1,4,New_Visitor,False,False
0.5,279.01839588,14.823529411764707,11.284583335,17.625,1079.2808344999999,0.001,0.007,1.8088187095000001,0.08333333333333333,Dec,2,2,4,2,New_Visitor,True,True
2.5,13.28659028,19.058823529411768,11.284583335,3.525,215.85616689999998,0.001,0.033,1.8088187095000001,0.08333333333333333,Sep,3,2,1,1,Returning_Visitor,True,True
1.5,13.28659028,3.5294117647058822,1004.327916815,59.925,215.85616689999998,0.015,0.067,1.8088187095000001,0.08333333333333333,May,2,2,3,2,Returning_Visitor,False,True
9.5,119.57931252,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,Nov,3,2,4,13,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,259.545416705,419.475,215.85616689999998,0.199,0.055,247.8081632015,0.08333333333333333,Aug,2,2,1,3,New_Visitor,False,False
0.5,199.2988542,0.7058823529411765,11.284583335,229.125,4101.267171099999,0.005,0.027000000000000003,41.6028303185,0.08333333333333333,Jul,3,2,4,13,Returning_Visitor,False,False
5.5,66.43295140000001,0.7058823529411765,11.284583335,200.925,1942.7055020999996,0.001,0.028999999999999998,1.8088187095000001,0.08333333333333333,May,1,2,1,4,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,124.130416685,24.674999999999997,2806.1301697,0.019000000000000003,0.009000000000000001,1.8088187095000001,0.08333333333333333,May,2,2,8,1,Returning_Visitor,False,False
0.5,199.2988542,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.001,0.009000000000000001,56.0733799945,0.08333333333333333,Mar,1,2,2,3,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,891.4820834650001,3.525,647.5685007,0.075,0.049,56.0733799945,0.9166666666666666,Nov,2,2,9,2,Returning_Visitor,True,False
5.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.001,0.137,1.8088187095000001,0.08333333333333333,Nov,2,2,2,2,Returning_Visitor,False,False
0.5,93.00613196,0.7058823529411765,11.284583335,17.625,34321.13053709999,0.001,0.028999999999999998,1.8088187095000001,0.75,May,1,4,7,3,Returning_Visitor,False,False
6.5,13.28659028,0.7058823529411765,33.853750005,10.575,215.85616689999998,0.001,0.101,1.8088187095000001,0.08333333333333333,Nov,2,1,3,16,Returning_Visitor,False,True
0.5,66.43295140000001,2.1176470588235294,11.284583335,3.525,215.85616689999998,0.011,0.199,1.8088187095000001,0.08333333333333333,Nov,3,2,4,7,Returning_Visitor,True,False
0.5,1235.65289604,0.7058823529411765,11.284583335,17.625,647.5685007,0.011,0.009000000000000001,1.8088187095000001,0.08333333333333333,Mar,1,2,1,1,New_Visitor,False,False
22.5,13.28659028,3.5294117647058822,11.284583335,3.525,647.5685007,0.017,0.001,1.8088187095000001,0.08333333333333333,Sep,2,1,9,5,New_Visitor,False,True
0.5,119.57931252,0.7058823529411765,11.284583335,17.625,5396.4041725,0.001,0.017,1.8088187095000001,0.08333333333333333,Dec,2,11,4,2,New_Visitor,True,False
6.5,13.28659028,0.7058823529411765,11.284583335,3.525,1510.9931683,0.009000000000000001,0.17300000000000001,1.8088187095000001,0.08333333333333333,Dec,8,2,5,4,New_Visitor,False,False
0.5,146.15249308,0.7058823529411765,11.284583335,165.675,215.85616689999998,0.001,0.153,1.8088187095000001,0.08333333333333333,May,2,2,1,2,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,11.284583335,38.775,215.85616689999998,0.001,0.011,1.8088187095000001,0.08333333333333333,Nov,2,2,6,13,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.161,0.069,1.8088187095000001,0.08333333333333333,Dec,3,2,1,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.017,1.8088187095000001,0.08333333333333333,May,2,2,1,5,Returning_Visitor,False,False
1.5,172.72567364000002,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.028999999999999998,9.044093547500001,0.08333333333333333,Aug,1,2,3,14,Returning_Visitor,True,True
0.5,39.85977084,0.7058823529411765,11.284583335,38.775,3237.8425034999996,0.011,0.023,1.8088187095000001,0.08333333333333333,Nov,1,12,2,3,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.199,1.8088187095000001,0.08333333333333333,Dec,2,2,1,2,New_Visitor,False,False
3.5,39.85977084,23.294117647058826,11.284583335,17.625,18347.7741865,0.099,0.023,1.8088187095000001,0.08333333333333333,Nov,2,1,1,2,New_Visitor,False,False
2.5,39.85977084,0.7058823529411765,56.422916675,17.625,215.85616689999998,0.017,0.151,1.8088187095000001,0.75,Dec,8,8,1,4,New_Visitor,False,False
1.5,279.01839588,0.7058823529411765,33.853750005,10.575,215.85616689999998,0.081,0.191,1.8088187095000001,0.08333333333333333,Dec,3,2,1,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,38.775,215.85616689999998,0.009000000000000001,0.181,1.8088187095000001,0.41666666666666663,May,2,2,2,5,Returning_Visitor,False,False
1.5,39.85977084,0.7058823529411765,11.284583335,45.825,2806.1301697,0.001,0.023,1.8088187095000001,0.08333333333333333,Mar,2,2,4,1,New_Visitor,False,False
0.5,119.57931252,0.7058823529411765,11.284583335,532.275,1079.2808344999999,0.001,0.013000000000000001,1.8088187095000001,0.08333333333333333,Mar,4,2,1,10,Returning_Visitor,False,False
13.5,465.0306598,3.5294117647058822,11.284583335,3.525,215.85616689999998,0.001,0.051000000000000004,244.1905257825,0.08333333333333333,Nov,2,1,6,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,419.475,215.85616689999998,0.009000000000000001,0.10500000000000001,1.8088187095000001,0.08333333333333333,Mar,2,2,2,2,Returning_Visitor,False,False
0.5,146.15249308,9.176470588235293,11.284583335,200.925,12303.801513299997,0.013000000000000001,0.147,1.8088187095000001,0.41666666666666663,May,3,2,8,13,Returning_Visitor,False,False
12.5,2484.59238236,0.7058823529411765,11.284583335,102.225,1079.2808344999999,0.001,0.039,1.8088187095000001,0.08333333333333333,Dec,3,2,4,1,Returning_Visitor,False,False
7.5,2272.00693788,0.7058823529411765,11.284583335,24.674999999999997,647.5685007,0.001,0.111,1.8088187095000001,0.08333333333333333,May,2,2,2,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.001,0.047,1.8088187095000001,0.08333333333333333,May,3,2,3,3,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.011,0.009000000000000001,1.8088187095000001,0.08333333333333333,Mar,4,1,1,1,Returning_Visitor,False,True
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,1942.7055020999996,0.015,0.005,1.8088187095000001,0.08333333333333333,Nov,2,1,1,2,Returning_Visitor,False,False
2.5,13.28659028,0.7058823529411765,11.284583335,673.275,215.85616689999998,0.013000000000000001,0.199,16.2793683855,0.08333333333333333,Mar,1,2,3,1,New_Visitor,False,False
22.5,13.28659028,0.7058823529411765,101.56125001500001,3.525,647.5685007,0.121,0.037000000000000005,1.8088187095000001,0.08333333333333333,Sep,2,1,4,5,New_Visitor,False,True
15.5,1076.21381268,0.7058823529411765,1681.402916915,52.875,215.85616689999998,0.199,0.041,208.0141515925,0.08333333333333333,Dec,2,2,5,2,Returning_Visitor,False,False
3.5,172.72567364000002,0.7058823529411765,11.284583335,3.525,1079.2808344999999,0.001,0.043,1.8088187095000001,0.08333333333333333,June,2,4,9,3,Returning_Visitor,False,False
0.5,305.59157644000004,0.7058823529411765,11.284583335,567.525,1079.2808344999999,0.001,0.007,1.8088187095000001,0.08333333333333333,Dec,2,2,3,1,Returning_Visitor,False,False
3.5,252.44521532000002,0.7058823529411765,11.284583335,24.674999999999997,3237.8425034999996,0.020999999999999998,0.067,1.8088187095000001,0.08333333333333333,Jul,1,2,8,1,New_Visitor,False,False
1.5,13.28659028,0.7058823529411765,33.853750005,17.625,215.85616689999998,0.001,0.191,1.8088187095000001,0.75,May,1,2,1,3,Returning_Visitor,False,False
6.5,13.28659028,0.7058823529411765,11.284583335,3.525,18347.7741865,0.011,0.051000000000000004,1.8088187095000001,0.08333333333333333,Oct,2,2,2,2,New_Visitor,False,False
9.5,225.87203476000002,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,Dec,2,5,1,1,Returning_Visitor,False,False
2.5,39.85977084,0.7058823529411765,56.422916675,17.625,215.85616689999998,0.017,0.151,1.8088187095000001,0.75,Dec,8,8,1,4,New_Visitor,False,False
3.5,13.28659028,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.001,0.049,103.1026664415,0.08333333333333333,Oct,2,10,5,2,Returning_Visitor,True,False
2.5,1474.8115210800001,0.7058823529411765,1884.5254169450002,45.825,2806.1301697,0.001,0.019000000000000003,1.8088187095000001,0.08333333333333333,May,2,1,3,6,Returning_Visitor,False,False
12.5,2484.59238236,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.039,1.8088187095000001,0.41666666666666663,May,2,2,2,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,3237.8425034999996,0.001,0.051000000000000004,1.8088187095000001,0.08333333333333333,Dec,2,2,3,2,Returning_Visitor,False,False
0.5,199.2988542,0.7058823529411765,11.284583335,52.875,1079.2808344999999,0.005,0.027000000000000003,222.4847012685,0.08333333333333333,May,3,2,8,13,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,33.853750005,3.525,2806.1301697,0.001,0.013000000000000001,1.8088187095000001,0.08333333333333333,Dec,2,2,3,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,74.025,3669.5548372999997,0.115,0.067,5.4264561285,0.08333333333333333,Oct,2,4,7,2,Returning_Visitor,False,False
1.5,1501.38470164,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.043,1.8088187095000001,0.9166666666666666,Mar,2,6,9,1,Returning_Visitor,True,True
4.5,13.28659028,0.7058823529411765,891.4820834650001,3.525,647.5685007,0.075,0.017,56.0733799945,0.9166666666666666,Nov,2,2,9,2,Returning_Visitor,True,False
0.5,66.43295140000001,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.001,0.081,1.8088187095000001,0.08333333333333333,May,2,2,6,6,Returning_Visitor,False,False
0.5,39.85977084,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.028999999999999998,1.8088187095000001,0.08333333333333333,Nov,1,2,3,3,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,33.853750005,17.625,215.85616689999998,0.001,0.051000000000000004,1.8088187095000001,0.08333333333333333,June,1,2,1,3,Returning_Visitor,False,True
1.5,39.85977084,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.003,0.051000000000000004,1.8088187095000001,0.08333333333333333,Sep,1,2,3,9,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.097,0.033,5.4264561285,0.08333333333333333,May,3,1,1,13,Returning_Visitor,False,False
3.5,1554.5310627600002,0.7058823529411765,11.284583335,673.275,215.85616689999998,0.077,0.005,5.4264561285,0.08333333333333333,Jul,2,2,6,1,Returning_Visitor,False,False
